id,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
287112,-0.22338893717648275,0.22025502800634353,-0.06933703438362192,-0.037963130341617385,-0.13528190126896586,-0.5713858497050665,-0.06519868203060686,0.04966297592384835,-0.4535353927041437,-0.48017320074100933,0.4142613761564588,-0.49040052005903656,-0.07186312967064538,-0.51016974834464,0.861455011091247,-0.6498199133217316,-0.4753627278605918,-0.7824627078364274,-0.30344768535184513,0.04814545503835546,0.11443039754346601,0.10429997795968073,-0.03671690696190102,1.0042868693851654,-0.4257646120303364,0.6636258322788777,0.3437153767659746,0.5046516536432893,8323.14,1
287113,-0.15703417938075706,-0.15966856358902776,0.0032639247531854308,-0.27396769350263933,-0.12734990465049473,-0.17784572979485722,-0.201223566291513,-0.08551249327285766,-0.3361159323208837,0.08231554830569215,0.678883091885495,-0.6975435629552489,-0.8574463275451485,-0.6614860825317983,0.4891818751100002,-0.2595156958313492,-0.5824339398070556,-0.5632733736909893,1.1321320868567881,0.5587975515266376,0.08716299034595322,0.2944247847878452,-0.185414262924191,-0.411009825631398,-0.7069696151508146,-0.5708088992258461,0.3510018980374223,0.30683178270591344,19769.6,1
287114,-1.0418904297639848,0.48417462068076034,-1.1056944520651164,0.8047968481362602,-0.8492517166002167,-0.9682153542759935,-0.6789108126803438,0.6284239187581134,-1.2211682264341779,-1.178441496802255,1.247966871334492,-1.1557837055944131,0.04910786249173558,-1.3490389942469774,-0.3149649012696042,-0.9841404922317322,-1.2179112564039714,-0.9934779988297514,0.3705239730836083,0.009670949726597312,0.2355168122234211,-0.4130297237839935,-0.014153467387889074,-0.5223548846841095,0.32507223549800734,1.9498038541764091,1.9067382708383709,-0.9894087234633103,12775.72,1
287115,-0.605646230264363,1.4458196896859448,-1.5486977375308797,2.0658329829473376,-0.6290668538670192,-1.5472037251115276,-1.303128454605133,0.7928283660019396,-1.730434282014678,-1.7460732798440346,2.439705153503078,-1.921776095623082,0.1805376088944862,-2.0391083538990924,-0.39039484801131064,-1.828202303751105,-1.6011051367259992,-1.5103311136747264,0.7938889518673891,1.2608990791311692,0.6088411015598378,0.25291693175701824,0.3248950633829861,-1.9133775171617873,-1.1018228702761474,1.3202624958067584,2.533528952170198,1.7572364998505794,5567.68,1
287116,-0.8537406079873591,0.05435237394965363,-0.38953961129889875,0.6901120315533926,-0.21421104376939265,-0.265935037766148,-0.516033201561092,-0.11114214632895704,0.8766913091714839,-0.7007002033245613,1.0094395030077092,-1.3798635405372925,-0.2549254912880937,-1.2751188441471797,-1.0071391702082944,-1.3922354705276998,-1.134393163258112,-1.2531439890866236,0.9889232178251516,-0.23921198759247564,0.032847457876335195,-0.12095575662377528,-0.08222913516890842,-0.4145788916448458,-0.2387387472321847,-1.4660922917506205,-1.35998820346289,1.9502515344433176,2826.2,1
287117,-0.32956351342900436,0.009295790929798601,-0.049401431383045764,0.2545124261256842,0.016725903525381277,0.03166294148603263,-0.19566059929854224,0.06508556810612018,-0.2482879733105257,-0.39357367941665367,0.4972351310376634,-0.42983540101478035,-0.1087751749531094,-0.6781181207119111,-1.119944513392,-0.3786634017601282,-0.5765024712947168,-0.166891439776415,-0.04742261220143969,-0.026883956740957747,0.09454342674535772,0.0353020803445529,-0.5941109081481346,-0.5734635775503767,0.6543717915427554,-0.4399878068324152,0.2901246253625224,0.4787011246682865,5292.81,1
287118,-0.6839455014630965,-0.7015677515998004,-0.5756797885627558,0.2361106880254692,-0.18637486038004897,-0.3831211653920676,0.09801396051193252,-0.010629039070816972,-0.2845513827107461,-0.4517160447351547,0.35164988714389556,-0.589384987443524,-0.6704057791513514,-0.46085330174678607,0.3203423035508485,-0.5574429835297279,-0.6467091139403929,-0.4374712668748558,0.30155242892709194,-0.6426624020340306,0.09372234590756814,0.3602983935418674,-0.04176787869968095,0.4811606598006621,1.096516515009712,-0.3224723520020937,0.21990891143006008,0.5720888443223273,5019.99,1
287119,-1.4810960784405338,1.5032016385212799,-1.4931950874667423,0.7595150884955899,-1.4918098908870892,-1.7980715869284951,-1.1712872327568502,1.811980166954538,-0.6101257599581646,-0.8719989498100635,0.48393295557454186,-0.9156047505183665,-0.4232442507495854,-0.9005729541936978,1.0556680646965646,-0.8273681861735958,-0.8060480486969811,-0.7924315236855053,0.22057343729645296,0.6700068617774059,0.2565730405661516,-0.8392034836604841,-0.2481822870507078,-0.024439846801203483,0.8848411153810426,-0.6202961401793619,1.2888919777223757,0.4326124495821894,859.82,1
287120,-1.9926923572402135,2.560991416232971,-1.8904978263076053,2.227417283635402,-2.296439971338988,0.2422732866496335,-2.7473865782179168,-1.1899241725885246,-2.5702247047265767,-2.292948499543749,1.3027570651406275,-1.6911746188895138,-0.24598321096707784,-0.9247884182088669,-1.2346617331705005,-1.6805720954491068,-1.8095052600559742,-1.9674852794350863,1.4667192341844049,2.238166640104353,-2.4089957652591694,0.9377327922742588,2.020213844434665,0.7054820685890988,-1.2170863496532387,-0.5349157267531188,-2.682126387088591,-1.266302048374758,22448.13,1
287121,-1.7045165212124185,2.5991992634149677,-1.2053905516660461,0.5035268915774673,-0.9496739599896845,3.2260022648320255,-2.3230949360903512,-6.02771190844393,0.27338901733816384,-0.6988930885075612,0.9902737999824864,-0.7077802979248432,-1.8919772099705061,-1.1831172146581477,-0.2876867550989426,-1.2309706875793733,-0.7223827986406642,-0.9906296537266905,-0.16999593244888014,-4.118596470540463,8.087080028016498,-6.450353017960277,6.343132317756874,-1.0750482999624311,0.3498809024854172,-0.2402610752267508,1.534445136055664,2.1541018884187393,12223.57,1
287122,-0.46487482429058385,0.541439536052649,-0.490536863915821,1.0772339957513604,-0.6289531959862127,-0.2619000786499792,-0.7905187755537135,0.29828448806402225,-1.3622385726392237,-0.8927128388685243,0.8292875258045521,-1.1892399951855341,1.6162522687776262,-1.0986612518361418,0.9528598449411454,-1.4717425137693734,-1.6212096201822597,-1.523664207082196,1.6605969105907177,0.8980570602067436,0.4615533442254612,0.7584613706109733,-0.1708855487629965,0.03859136013076496,-0.13123746485331586,0.8406636833179755,1.495871332340141,1.2248880255680206,4050.93,1
287123,-0.382403800602004,0.6791703278433927,-0.6505712202715564,1.1299290202180294,0.022367576790501883,-0.5216558384236418,-0.47309333598091285,0.017770478975135406,-1.0335189790577786,-1.0017869544776845,1.5964160971001384,-1.4607223920514805,1.67288340605842,-1.354886423152558,-2.440194295444746,-1.2402262014401964,-1.3485499990274652,-1.086871920130695,-0.5736155532049934,0.7764890968109392,0.3290712328086285,0.5267918842426079,-0.5317981986503146,-0.7335535667170688,0.6030754076310147,0.5870141016366489,0.9636342264545121,0.529845205449423,4609.08,1
287124,-0.06055387984921461,-0.031697691509755085,1.2476142574452265,-0.1317880357721855,0.5718359565429517,0.002166215321013272,0.7851837854752631,-0.17812418756987491,0.06766602860109774,0.35556748626863915,-0.39874515201169075,0.32068228134128146,-0.5891013008175172,0.15500097476875502,0.7758450735447371,0.8077433249250934,0.8148049258690309,0.33381292006943397,-1.7625373815074228,-0.33934619645550584,-0.09728016834854708,0.02210349508450116,-0.1783517336691793,0.7079676357652586,-0.43270174451147525,-0.8571742650317059,-0.32080094052800584,-0.04845590390407837,17848.15,1
287125,-0.4338685927116321,-0.16815624853685066,-0.2319111248252026,0.09690173907788502,-0.1546099870606508,0.6432074411864487,0.9185106546844602,-0.18999005795193588,-0.349562999673992,-0.2518239434447015,0.30545394313822455,-0.46349656419432883,-0.01102215017155294,-0.49036616247159925,0.4866680574732363,-0.4419075602587836,-0.41770344679200183,-0.3224666463986651,-0.13860594656151928,-0.5052720348786273,0.029188289158838428,0.8987493238590873,0.2758023598889032,-1.0165687730814048,1.1542220322967554,0.10985929605270717,0.3366886729606762,-1.1167279642708,4203.79,1
287126,-1.7045165212124185,2.5991992634149677,-1.2053905516660461,0.5035268915774673,-0.9496739599896845,3.2260022648320255,-2.3230949360903512,-6.02771190844393,0.27338901733816384,-0.6988930885075612,0.9902737999824864,-0.7077802979248432,-1.8919772099705061,-1.1831172146581477,-0.2876867550989426,-1.2309706875793733,-0.7223827986406642,-0.9906296537266905,-0.16999593244888014,-4.118596470540463,8.087080028016498,-6.450353017960277,6.343132317756874,-1.0750482999624311,0.3498809024854172,-0.2402610752267508,1.534445136055664,2.1541018884187393,17079.36,1
287127,-0.16997442125788076,0.022192224221561304,-0.5770367666940596,0.03275530001373003,0.5079367280930599,-1.2507817145314455,0.011809496004896508,-0.04687765906206226,0.0650145909099952,-0.5540423987209555,0.9148866883648458,-0.8125307130734586,1.3407232226138373,-0.3004124899526421,-1.3051574406231161,-0.7321917607134973,-0.2620054630470679,0.021654691142933544,0.5321407210497409,0.24298413713006428,0.18172903923783668,0.7131883482557818,-0.3275821659400435,-0.1953877408258893,0.615827415294788,-0.3712517995090324,0.20477574787062566,-0.13553669485461128,8260.76,1
287128,-0.4491736591394163,0.348336276458398,-0.25650600367356186,0.44577423187194437,-0.43608938770415595,0.27610872516000884,-0.08784987574819682,-0.10334663236819296,0.026629679638011893,-0.21400599735269038,0.1331737833179312,-0.8366820253593356,-0.34170193358190204,-0.613696466249479,1.4169006981231262,-0.6407519170016034,-0.5927414695947264,-0.32955145677245357,0.9113137351715173,-0.11218024239985815,0.24345519517939743,0.07119591887669782,-0.04784182225374048,-0.46918836067276654,-0.3494574971633183,-0.3042503807368748,-0.7164118061370407,-0.20245490075449657,8408.2,1
287129,-0.0751526212486328,-0.08845877398656493,-0.18777316823381968,-0.417932159167001,-0.1167710022466969,0.4621196197275413,-0.14582752267606125,0.13641234286516782,0.13018162211718057,-0.3836149827192842,0.2156149236258873,-0.36415503970315216,-0.3291509409768185,-0.4626788862525003,-0.7740111679356808,-0.23532767883361844,-0.5660862995996125,0.0033692450306252943,0.027473398993699927,0.08333200381979486,0.1900717596621192,0.7787387234081079,0.15826535842544173,0.08948623155169166,-1.2262319662833434,0.9949009395452381,0.22180310389869126,0.3620840142985603,12222.16,1
287130,0.6451289510318979,-0.14511295598881196,0.9103455246360008,0.37395263139194,0.3205979309281067,0.3635419039172008,0.446946709142649,-0.15028730592022577,1.0358051556464543,0.40585469495862136,-0.12654481854237315,-0.33209981889421253,1.2599065073055993,0.7404576264544153,-0.9421283749440723,0.7525935166546929,1.2416731694345586,0.22992745137973356,-1.8564800488842699,-0.42035957206188945,-0.22387811581779624,-0.4835244520832131,0.025878247406062628,0.4330575081856663,0.2324521434105223,-0.2736457740647612,-0.2514355687515027,0.023139709929391364,22815.48,1
287131,0.9263064037614097,-0.04558149947523114,0.02960179424368024,0.16020006164525694,0.5960524995836287,-0.21904872012912105,0.5742168503043623,-0.17502973904016103,0.4814566508151171,-0.07832743016179738,0.02758864207339376,0.6385011388902851,0.2586498702341122,-0.6230862252627545,0.3168841309072973,1.020148962189989,2.6915578120773747,1.1367728862737296,-1.3345708369922422,-0.19299482297662132,-0.24575635331964257,-0.6365225488979351,-0.12773715452286763,0.03125652948124905,1.007504910369047,-0.7916413763226198,-0.11506663990281472,0.2083936527375481,449.52,1
287132,-1.9211083804587232,1.8964640348613129,-1.866410013447331,1.4670617221578557,-2.28283727815026,-1.9455749387878927,-1.9520646760273777,2.976048507899235,-1.7309325190070757,-1.6008289912897165,1.2890208296615553,-1.3427063869073101,0.8861893437825522,-1.1938556228899084,0.2445310121494155,-1.602565956272016,-1.8398963292141177,-1.81741303056733,1.4552701857328996,0.03509876869874355,0.7530112118590419,-0.5402623519343933,-0.8937343662237985,0.8420660284934955,0.8728489761454719,-0.15998800195795984,-0.2868986269364245,-0.5908118327213843,14617.88,1
287133,-0.20493400009820265,-1.074563723862135,0.23918315094321863,1.0219482098954056,0.5720814098694718,0.7206061253863603,1.3572477479167804,-0.3728975420028107,0.38623479426003476,1.5882911944957459,-0.27035834028582184,-0.35181842420558884,2.2633226348830844,1.593400912766672,-0.31484610744339264,0.21141667949885407,0.7140254917693485,0.12713256525709024,0.4103649167958985,-0.19827645160243296,-0.2701532158368411,-0.19389898843136338,0.34149170341253915,2.399167661357304,-1.1131548276634735,0.10327162906979391,-0.16886614436386174,-2.0300640166673447,19154.09,1
287134,0.8947541793400022,-0.1419425291832118,0.35702407206863535,0.3421557738417989,0.42270111279614864,0.2870190375983727,0.44497566390902066,-0.11088671990037934,-0.00756811144473508,0.5202359424404944,0.32175163620322444,0.4294997527347882,-1.249238948849102,0.02249146109330289,0.4283287168030877,1.6400895942233769,1.0897442686406602,1.1706858862859055,-1.6798819405651761,-0.3478648209987225,-0.10726232997351318,-0.10256865704209699,-0.07676175340265057,-0.018136886230944924,0.5750849898536349,0.18010547174392408,-0.20752975173691635,0.05221429152316917,20247.36,1
287135,-0.6198717571116783,-0.2360568945826071,-0.7867005853042375,0.23208260041455067,-0.6327868700974081,0.3879197892936663,-0.018957807954479964,0.19539787622399496,0.13440632563991972,-0.7572543342843873,0.5448181815384144,-0.7913744652939877,1.0910951479906397,-0.49922836559448586,-0.12870406904399326,-0.7607052981471641,-0.5441972479060824,-0.5739330921979793,0.2938552549389809,-0.5273733443703695,0.18745756328045657,0.6759274198381175,-0.2020109154566591,-1.3886699887609293,-1.316103292717955,-0.8527615580459261,0.6375518427084639,-1.2575206989401935,22000.96,1
287136,-2.5394375743901314,3.185802437513317,-2.4331840622078524,1.2658633545700024,-3.1379659382262433,-2.8145883686988147,-2.3850864979395414,5.473453678753077,-1.0797482793674,-1.1931556451388365,0.9451979708687825,-0.9018378982963244,1.277036165747784,-0.6935040128135718,-0.17018207104117503,-1.0970556431016496,-1.3257903874349688,-1.4159297317836774,0.3709431352270375,1.4766573775567151,0.5713865939183327,-1.777002535799805,-1.2536841077471832,0.36620189336269077,3.504098244867965,-0.48815598811540634,1.6017662979494238,0.8238198481664271,12705.04,1
287137,-1.1099671702226999,0.6735927780243578,-1.1063184780175472,1.2110654636050868,-0.714184236462844,-1.0905110377121245,-0.9214936249971056,0.7563923215735043,-1.3913045628937368,-1.2077777484002974,1.5031495316187933,-1.2949446965016482,1.096653405164487,-1.4074223141186912,-0.3732954294691751,-1.1060589024351668,-1.2596422557518583,-0.9566982123889198,0.7739812967186924,0.2810366369215119,0.3349185537269089,-0.24928608966706603,-0.031592665299458395,-0.6950213190682312,0.2148319920662367,1.7275355049605787,0.9375233816647747,-0.9233197657204782,16941.02,1
287138,-2.459141149335575,3.326970220195924,-2.4762508737381093,1.7858636066810814,-2.828982230097828,-0.27604795338278576,-3.424997661681292,-2.20701973229053,-2.7872009350742295,-2.926960642761925,0.9936592720641511,-1.4244000357724176,-0.6449548873865232,-0.4358143008777628,-2.259985593112109,-1.325535755338305,-1.4229666634779925,-1.6089571566006928,-0.71943149546279,2.477712383634667,-4.328204022164735,3.6539563651949973,0.930769460064368,0.542945988898742,-1.2361609336174597,-2.571823791692281,-4.947034457627021,-3.337477788881977,14162.93,1
287139,1.0430621137097136,0.349574562779478,-0.7138991925919673,1.0152402730991383,0.9521466272914623,-0.4153723089791835,0.1667730921685123,-0.12441608650060021,-0.7548734635777039,-0.32549409325416245,0.27635906981897845,-0.601227626010865,0.6633699637427637,-1.1131995000305037,-0.855432043207052,0.12747091640849575,0.07870208643595258,0.24999080896218318,-1.5725023400839426,0.15292688366813628,-0.020259378087446395,-0.4230687659737058,-0.17852976675104154,0.0012139758926333361,0.9777739657859219,0.4413125732518322,0.3452477463674778,0.5763815591988026,21074.75,1
287140,1.302602692681423,-0.3951118217939376,0.42859464725927093,0.27315212900796143,0.178311925598338,0.657880921001928,0.2479777938743823,-0.10969870268604669,0.26585404666389717,0.8157874653519908,-0.7017309987341124,0.695847303148202,0.2274647550926142,0.03146609606765757,-1.0586483976945709,0.6869027858460028,0.6722514200830164,1.5608264976273132,-1.3199998500870966,-0.48767560372037827,-0.17870070463058502,-0.17170821865489244,0.022101275754238394,0.5115733670865625,0.18323669723931693,-0.3203991527405137,-0.1693022989273524,-0.030749204235700198,17620.08,1
287141,0.512072577470725,0.6410113941152845,-0.8437475914269416,1.3073012963120652,0.9131541125032347,-1.1606371275455938,0.1154400054047709,-0.08229556499887683,-0.5722884813629464,-0.6201530601592008,1.2132932020419032,-1.1863995609269113,-0.07767871920048228,-1.1894860303676584,-0.4883844779269815,0.008906113430878599,1.0263490588805186,1.3475464153064631,-1.5236632294538444,0.19830870368782816,-0.005042114378649131,-0.329470694301429,-0.2436417719847337,-0.8725874353968803,0.586254277771216,1.0770261042578222,0.4800791236531584,0.6171347816673144,10868.94,1
287142,-1.0260883145152462,-1.060513137062592,-0.7501300887971389,0.07570036611446664,-0.11070870138987422,-0.1687876751492702,0.4366156493921275,0.009708107822182593,-0.31312317721855115,-0.37998093710478686,-0.3647407757706795,-0.46727485733747337,0.26742482414693214,-0.14301588371166396,-0.10712211640324051,-0.5755184229226005,-0.6051252320266725,-0.5590681697775974,0.7790739156991762,-1.7019632144346641,0.03459729198720879,0.9093224603787888,0.2635993698076411,0.09393319690205001,1.0733834546899277,0.03932302074798996,-0.05417961082727315,0.2287094464981106,3062.56,1
287143,-1.123012068195363,0.9355418799894476,-1.1459509551788891,1.0903059412771414,-1.4916136928003751,-0.30227868687763465,-0.970642455209921,0.9197138968920631,-1.6807269933741524,-1.5795526643186315,1.1717300651565068,-1.391837982698679,0.8409691752346097,-1.3888399531906355,-0.241541625324518,-1.5504937912066663,-1.828371789870031,-1.8756084540623936,0.6397544862731472,-0.5018838304493773,0.4379380283994266,-0.6540407947857461,0.14111759246683123,0.20508715029851537,0.3449425427816268,-0.8782245275550713,0.5079510858079895,-0.6387612272474906,21743.34,1
287144,-1.448765515193594,1.4696991678963136,-1.469774710667973,0.7553195288010183,-1.453375529969897,-1.7823461442379065,-1.1496934643115833,1.7425324135884976,-0.615575315620614,-0.8786345367341319,0.5044903855004529,-0.9286336849394952,-0.4668657735690081,-0.9195205256235103,1.0614812279175783,-0.8413359726663165,-0.8169675119019995,-0.7959078652069114,0.23940948661711553,0.6622416147780342,0.25545648967410833,-0.8132685096248812,-0.22479885371030883,-0.028628178190009724,0.834717099849997,-0.6208756569517176,1.310685478852407,0.4418416647443968,7419.27,1
287145,-1.3851237887636811,1.2839332655294446,-1.6201742152064347,1.7054681351166947,-1.7162708570058438,-1.989361634689841,-1.6054321593461576,1.4299491797328083,-1.4895163725002385,-1.9694680749894324,1.7848992875687644,-1.8958154022204468,0.2667959839887391,-1.602808432432551,-0.3898088044969761,-1.9876797052712976,-1.9458502092574095,-1.9359582148277443,2.1940500600758766,-0.745741543040173,0.7919513306384572,0.2675403295845912,-0.6012094386922407,1.1416383093832747,-0.1221223413827016,0.5680469521103332,-0.77293411794787,-0.7014983621925363,16066.26,1
287146,-0.8034477067728361,0.7357897884136584,-0.679923171608234,0.8497738190205206,-0.9296160384452443,-0.2701927504694874,-0.999449694520306,0.6893242737966498,-1.05513002917349,-1.091259553886489,0.6465832761735472,-1.0788178164838371,1.7209673940829544,-0.9964058801779647,-0.4480123929118759,-1.5461158643402642,-1.5046940124434847,-1.529380043178491,2.32892416895148,0.34908948266053896,0.482826288964298,0.6246198893406439,-0.04582617664876026,0.05159397782398576,-0.5447867505629639,-0.283173103070895,0.31551230948884024,0.8268476083158562,694.3,1
287147,-2.459141149335575,3.326970220195924,-2.4762508737381093,1.7858636066810814,-2.828982230097828,-0.27604795338278576,-3.424997661681292,-2.20701973229053,-2.7872009350742295,-2.926960642761925,0.9936592720641511,-1.4244000357724176,-0.6449548873865232,-0.4358143008777628,-2.259985593112109,-1.325535755338305,-1.4229666634779925,-1.6089571566006928,-0.71943149546279,2.477712383634667,-4.328204022164735,3.6539563651949973,0.930769460064368,0.542945988898742,-1.2361609336174597,-2.571823791692281,-4.947034457627021,-3.337477788881977,11294.92,1
287148,-0.3889919131293496,0.7234278726632695,-1.1624198678961752,1.1932105138313691,-0.9417901588142644,-1.2060662737797754,-1.340417000096917,0.497378306557387,-0.9076398680831816,-1.760759668792373,2.255687150063816,-1.881574669979919,0.30841029063204267,-1.7610541029722613,0.8774729182692333,-2.0466993067252566,-2.0314135967896214,-1.940860957963228,2.0332570489799635,1.2245288551961184,0.614130524316842,0.3890337209020207,0.3617982844207644,-0.7897173980980959,-1.8681879399259989,0.6172167600829446,2.811157960019079,1.8131140636097938,11752.96,1
287149,0.007209675495744139,0.8024909079221315,-0.8743961740333731,1.4308543059991687,0.6048884727479137,-0.8712009766753619,-0.12834780843912857,0.06670870584841726,-1.3912174228921077,-0.7509466087526875,1.1739052836381434,-0.9650066060152507,-0.11490313175417972,-1.5023772621268998,0.8104356946894001,-0.35950540281300264,0.06474278045038341,0.8844265284596683,0.4503935914526555,0.5844877286976108,0.09864876194658105,-0.37529907821220837,-0.20895523179453956,-1.4462569709539077,-0.4258279404594871,1.114231324700135,0.6605603864802104,0.7326772603973893,16750.27,1
287150,-0.9887478648235727,0.9349830375086403,-0.8536033109352114,1.1459344327555137,-0.23450854714789784,0.8173605740392397,-0.5194482028109596,-1.0285397241251157,-0.04487315843813468,0.6474400697477019,0.9839955314354627,-0.7811090689813608,-1.2038474925364373,-1.1097281165180235,1.1029995578986524,-0.4143977622525723,-0.3168289506528368,0.27603676081611206,0.6293098914393842,-1.2091701701827895,1.68460728793765,-1.1955911281122635,1.4302980997923946,0.2891263991974616,-0.21499065876807194,0.8655796485522115,0.12446913473197455,3.155994000433575,17871.12,1
287151,0.10840308684227162,-0.05531550348065807,1.0023659923339747,-0.1924786814261766,0.4677237502023925,0.020850902877828214,0.7601092588777376,-0.19335845777211214,0.262629902702589,0.30561248927999135,-0.19434542476234606,0.2866465708359699,-0.9245597711260665,0.05985087377556474,1.3298968254750183,0.6480425189688365,1.0216996374470466,0.6789326902437275,-1.243781626171797,-0.24290237352535754,-0.07233733844290971,0.2978154846205858,-0.2648678801911547,0.6181901138118439,0.08213418352496842,-0.6604543459965646,-0.41338375400876537,-0.33230696711999963,10949.28,1
287152,-1.9517718518030958,2.4482080081438746,-1.9272861878303378,2.1457300075862618,-2.2314514098822293,-0.07644469370480597,-2.7721054294678686,-1.2069611827392264,-2.4121643013555323,-2.306634093480788,1.2746034295044284,-1.686344415493615,-0.32119116709379397,-0.9798834024406258,-1.8658011343054708,-1.6123250523894466,-1.8486319774680666,-1.9351477572115494,0.3439259874471909,1.9409975430771926,-2.2509340989834015,1.7005859181718819,1.5279343479573662,0.7661666937516507,-2.3748375905364756,-0.9378877833471854,-2.6913594869751876,-1.2870909196680456,5317.69,1
287153,0.6499155753026653,0.2545614853482634,-0.6742656016262615,0.6370845636358956,0.2643963027282939,-0.3158555451422207,-0.045351673003113435,0.02837263191533052,-0.356907351760255,-0.3376876808772591,0.764287940090434,-0.3796489004540864,-0.17537024913927787,-0.8165654361410728,0.16420287874968256,-0.5227741220528999,0.07801833115659283,0.5066494218517538,1.612559070742803,0.1978987480159868,0.0520896142902541,0.07489813578262977,0.15448671503841546,0.825754375316666,-0.7965943164959679,-0.6177573932103041,0.1296499731294379,-0.20835210107674085,13657.62,1
287154,0.5910424529793576,0.4273954946938554,-0.762117252111116,1.159323064305185,0.32821023446597924,-0.43290090508097023,-0.23751087464869952,0.005605671716657384,-1.0030119796490298,-0.6284647152423232,1.0968715056395097,-0.8025351123197918,0.6185851290390078,-1.339179893839967,-1.3133685888288462,-0.3872328648043025,-0.5775413707560617,-0.26817393347181573,-0.9523847827341547,0.39098659931801244,0.02724009937938769,-0.857154551091167,-0.024723995576524285,-1.5388469166489647,0.30343212779906426,-0.14909514472768498,0.8408832471397764,0.9235863150122395,17333.74,1
287155,0.653382645589556,0.026781904098165603,0.11881818701358544,0.500119696683906,0.6895863110601905,0.09904156291420593,0.5533320278199133,-0.16242220123851817,0.2037910467888997,0.12362461727409799,-0.13143793710717047,0.5158988807209928,0.5040844700189585,-0.6084507900981501,0.05669909823817648,0.938773278052606,2.6215807589100932,1.2988396785763614,-0.7528968681610801,-0.10280831992527,-0.19896884956000288,-0.3576858802493483,-0.1499946688870146,0.629301942737723,0.4713834666841874,-0.08302483356860679,-0.22625968665473933,0.1545365946144768,7763.91,1
287156,-0.09263810079604355,-0.08428340846592078,-0.20926797268034242,0.2892855184293974,-0.22780348034667736,0.07965958047793809,0.15299604846597964,0.007886350982008876,-0.3337832116910697,-0.2832866319301216,0.4298034012534819,-0.3752140666612734,-0.44421826718745794,-0.37899538269465977,0.9064955873210687,-0.42569192949886314,-0.32878102688803906,0.05803779495318898,1.1579712415420886,0.6925002102607954,0.09222675824850719,-0.22274100660621174,0.4215421856214339,-0.4072600508310114,-0.22274271151381456,-0.7694047512190382,0.1796633239173347,0.3988799197634668,22608.41,1
287157,1.0849067358494342,-0.05391665134425116,-0.15299250293004674,0.1623531958502043,0.7393596366345003,-0.20937191063209473,0.5596684124096614,-0.1592325414953873,0.7868140924116278,-0.10412276704552607,0.034165364888138365,-0.04809252763823829,-1.2961696116644006,-0.5718605796154801,0.19114243331735015,1.363453641748075,2.961801263580504,1.950595905908616,-1.233046426360696,-0.3148054145742934,-0.2696366122752885,-0.8162571025625346,-0.1305586261856096,-0.485004370413776,0.8835732655634734,-0.8709635203089922,-0.14529092960835305,0.172546492331803,17049.1,1
287158,-0.6550806838921963,0.520661134248218,-0.3355983824898024,0.6479086081618779,-0.17458823898452633,0.034318375508229755,-0.5361295792177411,-0.25816218343935377,-0.7874667596260723,-0.7494543892455007,0.8294649564805866,-1.0939630481937341,-1.4488241198135343,-1.1034762162593301,-0.3587766738854422,-1.2339282882140614,-1.1253906336308135,-1.4380672437978428,-0.8458315256406959,-0.11928864728678285,0.8056758001737134,-0.2873060426099996,-0.1676406257373026,-0.26528447014658435,-0.06752347622565909,-0.0637200247208464,0.6629843069715864,0.764480012772966,22633.55,1
287159,-0.6213214974920827,0.23991808929203629,-0.5211973638608881,0.008054156627150534,-0.21842539812868683,-0.24494928287601075,-0.16376676230943218,-0.07038990875695268,-0.4725547443599268,-0.701080011485087,0.9540724525814078,-0.7628340199811491,0.6701859698055725,-1.0118843929042374,-0.17843082309939576,-0.8919950008300342,-0.9551140858267028,-0.5266851711449053,0.8234261000704357,-0.09066806677232682,0.20765906477185708,1.1992995399368698,-0.24015729756679138,-0.8091054947494754,0.11863356801567429,0.25254100648939765,-0.12201773902814832,0.020068456901343637,2175.85,1
287160,-1.1336197745013359,0.8685330100448814,-1.1025550002939914,1.5057900035289369,-1.3045012836469208,-1.3966516990294626,-1.5123472161042455,0.9618971373029326,-1.9134946804231807,-1.7801423138509902,1.6257987052310745,-1.6826047201742445,0.6047497513504699,-1.7148680233230158,0.39138775265514836,-2.089807291546487,-2.2617195672188597,-2.269478227459358,2.7435445267618395,0.732419238924501,0.6752568108937477,-0.0850516188318889,-0.012354927533130224,1.1304809872317643,-0.1859369544191021,0.7143078676268586,2.019003600644795,0.713666715484681,18003.95,1
287161,-0.900836060215463,0.5861954772017925,-1.0160352475979986,0.8241134151328708,-0.853720978993027,-0.46553630094314785,-0.6534485410540087,0.5725601868097723,-1.2049050733101292,-1.1433538817889188,1.2665251703703013,-1.1366343797679548,0.20326282560533507,-1.3234394857216336,-0.4083244843494559,-1.0930363960420215,-1.2700078642040402,-0.9813068932934196,0.9687737695201716,0.24767758677113014,0.25830210321205377,-0.2708971918188113,0.0642028261738892,-0.8858982224706232,0.4210794914640337,1.2266069610504908,1.783023827976039,-0.3000054369788419,19895.32,1
