id,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
52521,0.8332544742875801,-0.42836128590771416,0.330401342375217,-0.04457167085575657,0.32895631099534056,0.583879840934818,0.4326466632900764,-0.11887564987749394,0.8770224937921027,0.30619111151586914,-1.3399542649443588,0.31568059540708926,-1.0592971831801132,0.15911504363105836,0.4240727053535012,0.6510744842806998,0.8968738435864516,0.3791804017474376,-0.4761003570392803,-0.14663299237086233,-0.2398243535297705,-0.9194887024096713,-0.1526828858497541,-1.5528970216027882,0.6754939033934199,-1.112019643631312,-0.18410012192223424,0.0562511333874767,1474.4,1
52584,-0.3009685773886534,0.23880966099803036,-0.020603004091693324,0.1390809583747133,-0.0802750147247688,-0.14103464728817539,-0.10700679217865927,-0.21367471460344642,-0.2817497088265871,-0.22457447402098282,0.7289617130135022,-0.5148062174548564,-0.8664558132943753,-0.5310942773302022,0.5378030093222077,-0.5818766300057927,-0.5863469669356631,-0.1885408952654646,0.7233299776769042,0.014594174152603645,0.3930885768475871,0.052212100888347435,-0.041733291045670654,0.32939754306336244,-0.23977383453899956,-0.8905045690925081,-0.2596905932816355,-0.6049920372738421,13423.56,1
53591,-0.2475118579779368,0.09651016001665066,0.013192884429354958,-0.14035153590483826,0.13026145107933143,-0.38114960947074,-0.029785559280263215,0.004352576928552661,-0.3401788557212652,-0.4621971168346826,0.589885083122462,-0.595780782957065,-1.5079243458894995,-0.5627387647185996,-0.3110721451192105,-0.3570270185341591,-0.6401152420449884,-0.11311684228601486,-0.4231019435649483,0.09325264081855374,0.10519454182689351,-0.0634145512462896,-0.321270264264418,-0.3790990145239927,0.5199017808330583,-1.1705631127408378,0.4858777367965686,0.6075073752415291,2441.81,1
53794,-0.2571988292427807,0.19135807038559485,-0.10458989244534661,0.15544156928959535,-0.10051720312547274,-0.1892891096952693,-0.14337543708679634,0.09494692126298442,-0.42146338857101756,-0.36077952779974654,0.5670221329843217,-0.5645024437129477,-1.2487775694653487,-0.4469068461507585,0.5776506430322099,-0.5054876460375697,-0.5734696837838741,-0.0747235800213581,0.8198142311710249,0.06168686926481792,0.13409868355664517,0.1462880117800229,-0.08507607364586656,-0.30824108567335656,-0.11216868299866888,-0.6711806396567654,0.24865017608620082,0.4624277391462273,19481.75,1
55401,0.0050582711330352265,-0.1111660913144662,0.8386546549274376,-0.25154177966655294,0.6193103641258205,0.4234921516390833,0.6223486165015525,-0.11566451079365013,0.08247912605312048,0.38771254621354695,0.09008051982131382,0.5514784055009451,-0.7490192108696123,0.3445606927090349,1.0646377233294302,0.595816215715105,0.7800504967434001,1.0777656748130116,0.016035402037124925,-0.2066262466813031,-0.07496896909352327,0.13646429304976213,-0.19856407012767108,-0.745853892626478,0.30988806743095354,-0.5057517524660362,-0.31970672584163273,-0.07481411492609583,11664.38,1
56703,0.9726357344273868,-0.2634094311083756,0.2783623107122711,-0.30766047914747874,0.3552281508585855,0.0068891951369303185,0.5149573808567548,-0.16169029918749805,0.2518263882955848,0.3755173960380039,0.3750211105300801,1.1369218623649469,-0.240802778800739,0.2666198837638483,0.5554638077585463,0.7391923295039085,0.9020077150141065,0.49608979809105885,-0.6675839195102334,-0.26877911099912094,-0.12823403238915848,-0.15972691780092196,-0.06434977825887588,0.25056353223995526,0.6445217768926688,0.8064927389523415,-0.2586075079928904,-0.02474847111087198,7366.07,1
57248,-0.12856221036401633,-0.015188092188435075,1.2528154240287726,0.010865876495990938,0.7157008189276001,0.03673406302355766,0.7718354651812486,-0.15245945368875333,-0.15628970450373048,0.42920485630158883,-0.5235799002570055,0.3648388137001404,-0.29974928117148436,0.22564251783351313,0.12661174443204215,1.147501645469266,0.6639437042227319,0.1315047426051092,-2.2948784280549206,-0.4413948177744452,-0.13696155536085441,-0.3541345484093513,-0.07485585901738274,0.4940602725595486,-0.79705657906365,-0.9089769303209659,-0.19816684955484815,0.280853874343959,6727.68,1
57470,0.39708148919025243,9.613966801559074E-5,-0.185231158753361,0.13065344917749133,-0.14793833697522593,-0.6035202264685914,-0.10676013969655428,-0.06950477934474499,-0.208458750703572,-0.3912517860534683,0.5447956032477114,-0.47957948141450024,-0.07685981050112517,-0.594243006618853,1.3087669961024402,-0.6415275793189714,-0.4635778443716351,-0.8062644533028919,-0.39612446265863793,0.1505880285933321,0.05503966010024562,-0.16329727716342127,-0.05709860333022179,0.979363515187534,0.8539705361226821,0.8879561942077322,0.4421907336558175,0.615907586500022,12647.0,1
57615,-0.22713065659475085,0.2215203595628154,-0.06944906954499638,-0.045048453311697004,-0.13554479990012527,-0.5756243346046067,-0.06451868256369057,0.05033799603441403,-0.4533117275448909,-0.4824282679117147,0.41436004224934025,-0.4899271282261781,-0.07163574586179312,-0.5094970111561592,0.8613804109250148,-0.6513500378179242,-0.4747467477339443,-0.7822770171699968,-0.29703656456130895,0.047620531283452575,0.11546629316430404,0.11116393743259853,-0.037699923639443286,1.0099995292624626,-0.434242847364261,0.6718147034425009,0.3423625980141805,0.5033406789688425,20231.06,1
58422,-0.5713433429160752,-0.9999076899106634,1.1073689722505344,0.09439519483586091,0.21906590702469234,0.1902739174356145,0.7388303009064344,-0.22972873802549632,0.8974757286351738,0.6992208975185518,-1.410276870108814,0.22244378280733124,-1.5465104662326918,0.636135276899784,0.37796856513683574,0.14086756702271355,0.556037687406681,0.3457012383454719,0.9093051628146499,-1.6496308335335605,-0.2640729421615687,0.3741592194784099,0.7996104249806415,0.8878860353730573,0.31873889833293484,-0.36203774844057585,-0.16787150784262314,0.76024043210904,5718.24,1
58761,1.0283605454690532,-0.2735924188315217,0.261475237413413,-0.14215299855976557,0.45702785360560005,0.3614584576486894,0.4500374757129361,-0.14390645141305974,0.5736633428209483,0.3868925901399777,-1.0778765096641234,0.20987516410750726,-0.8304359548577579,0.28322502966494734,1.8584921315371439,0.9192113416345755,0.7071568689794127,0.707090469278136,-0.8706244537310623,-0.3401570547543656,-0.12399035835812251,-0.11985587698226095,-0.21654278291001725,-1.509136117198112,1.063881807353291,-0.44787603203848,-0.18492582710573785,-0.0030885171785225447,7680.29,1
59539,-0.4424678872504297,-0.013938686747759076,0.2364528724178757,-0.19899820147204098,-0.1267988763678342,0.015396039178649356,-0.09352501047418312,-0.018038440353159584,-0.02111534357951627,-0.16323867932488526,0.4639182264149979,-0.5165266251834045,-0.9670277385656256,-0.3445860117764859,-0.10627670492592449,-0.46994765440823255,-0.8366302294827753,-0.33436102665976764,-0.21563708307142024,-0.1370074079256788,0.1671630269549435,0.6710496285325231,-0.17920009072665508,-0.058651029398246096,0.3585209561715335,-1.1553720727274077,-0.667264662288136,-0.4687151928714972,23608.21,1
61787,-0.3095708134029223,0.07082086829268575,0.14377747205757158,0.24885049953000596,-0.5601605901393684,0.5514487253552011,0.3401735252367844,-0.02261617829189682,-0.20916719176611995,-0.2560461422088089,0.2662043788612198,-0.26935589613558797,0.5428828580986801,-0.3974936427326256,2.3343910425344765,-0.34411318433014576,-0.20467875428665766,-0.25792116970940354,-0.09525640366156875,-0.1961624863198114,0.08987896937708872,0.6644137386625444,0.1838460363841731,1.0473985984419225,-0.3788815044818387,-0.46143218420873944,0.24832117249895863,-0.03316058663774314,22253.13,1
63421,-1.308572566720807,1.3458678814440197,-1.3752421069269412,0.7337099022478095,-1.3263231892510563,-1.63026372478772,-1.032392412805563,1.4662278211873891,-0.647871737003817,-0.9121743836661742,0.5842731918864225,-0.9829966416768061,-0.6391700335553784,-0.99471794117169,1.0770825119941896,-0.8942382424324048,-0.8613543585915671,-0.8036785587205028,0.320032604309595,0.6424569479299668,0.249960595732638,-0.6706734319465711,0.19257632112703965,-0.07661392034910523,0.766736273354749,-0.6043457460690312,1.3752781675286712,0.4531874575830817,7647.09,1
63634,-1.3756206279046235,1.3965950260352296,-1.4176468007808425,0.746132503379513,-1.368353674893337,-1.7478427214865897,-1.1021287740058356,1.592368815810702,-0.6273806519311349,-0.8930003055263736,0.5485869882590548,-0.9565046242873861,-0.5618197537926993,-0.9600084287016348,1.0741926405912854,-0.8712720453519432,-0.8405359279261597,-0.8034943977237828,0.2802980393789672,0.6443215612231318,0.2528994170496661,-0.7565761073123682,-0.17455552159614102,-0.037585221037548466,0.7258895954201036,-0.6220705272388121,1.3589245813623099,0.4615116325016629,22621.27,1
64329,-1.4368992015575464,1.457570794109418,-1.4612339579196372,0.7538031870104455,-1.4393893079017093,-1.7766700994866462,-1.1418575011861374,1.7175194609809428,-0.617541292511483,-0.8810267831726578,0.5118681816412682,-0.9333046412635733,-0.482623560700305,-0.9263096366277997,1.063581353781168,-0.8463494909279308,-0.8208973450710213,-0.7971618507775351,0.24620170648561038,0.6594364713069676,0.2550532221807854,-0.8038858525870229,-0.2163384537328564,-0.030139932118285705,0.8166457239684036,-0.6210849466937906,1.3185705296320112,0.44517443404480844,13902.72,1
64411,-1.4954898568871875,1.5183336404217058,-1.5036920206324877,0.761413390492694,-1.5090752079093113,-1.8051964939414633,-1.1810158124770096,1.8435166178759483,-0.6076552872449544,-0.8689886489532843,0.47456106497723716,-0.9096583425505791,-0.4034972915100016,-0.8919200264708539,1.0530367479416658,-0.8210014528724221,-0.8010850551226265,-0.7908553954680737,0.212030201872781,0.6735220758228879,0.25707859221811585,-0.850925615088678,-0.2587501129323506,-0.022542173661840584,0.9075787482627766,-0.6200337256171132,1.2790428885558178,0.42843288557826936,23707.12,1
64460,-1.5516651270672173,1.5788602759895862,-1.5450902267014568,0.7689717617913283,-1.5774837941688489,-1.8334840947420863,-1.2196379380312878,1.970330185129101,-0.5977259535894064,-0.8568870116688195,0.43663221021725174,-0.8855447219913539,-0.3244431664103691,-0.8567998665510386,1.0425483048520308,-0.7952141180184343,-0.78109294871053,-0.7845667652079676,0.17776909501055455,0.6867713304828267,0.2589995880150384,-0.8977115184340437,-0.3016302572503159,-0.014818088830297003,0.9987168628819075,-0.6189292191356424,1.240217553752296,0.41136229147408926,17117.16,1
68067,-0.19113022953076567,-1.0691892233974662,1.0121217935481428,-0.2730980722120396,-0.1513056666283335,0.8360984130492615,1.0512611778951162,-0.14719611956777487,0.41442961021856195,0.5365064411300361,-0.03180870347056431,0.21898138067358974,-2.1283179228684754,1.0693095957223129,1.7275274200846,0.4737567499528997,0.40243371356104685,0.9710421735978768,0.18370919160163718,1.0370635125080516,0.1345332489496432,0.7676645480952805,1.2480698780836392,-0.018199591983038197,-0.5636670423375678,1.4447466931114894,-0.5976321591744217,-0.5303848910942438,15494.48,1
68320,0.8602376616640772,-0.31064393324939776,0.9121379941908478,0.45997078147794734,0.052851826030472226,0.5901302892192923,0.2228549603049601,-0.05710002480126103,0.7090380497915327,0.4845465660502519,-0.14586453977222472,0.5205840167364679,-1.9140141417631602,-0.10848770718323685,-1.7685396563062683,1.1976342934386102,1.121917019289952,1.3919582976522582,-0.8104274126383495,-0.3901632920193733,-0.12336378550525896,0.07178857395035702,-0.1568027455525437,0.7421602844947889,0.7635995744181158,0.4342595262310253,-0.16731450571386497,0.05249030798865583,14654.06,1
68522,0.30745888722435827,-0.015944253492106267,0.10205808658524876,0.7424800616483296,-0.2589329016358519,0.37116652163475333,-0.28677798964299644,0.05108378719040648,-0.1139643599777086,-0.30202165163868866,0.660575468274423,-0.285169270450266,0.3990269050255308,-0.8382429552071546,-2.03757094426483,-0.45921810585996425,-0.46999061962912797,-0.309518451453215,-0.18444915417171223,0.19080386383217618,0.08059502833549033,0.2820071652148712,-0.22735152630667385,0.7981951172811733,1.1221431814609786,0.511572398568079,0.5653925625366153,0.6712139125185898,15388.28,1
68633,1.0726678214621208,-0.30739160304441404,0.572327360948834,-0.2530032582114168,0.305632426599095,0.2579923065032654,0.48891838794527553,-0.19774072666614176,0.4476245406084154,0.5793338441257757,-1.248203595748076,1.1684075166200056,1.6694755969575588,0.6974653743768972,1.1055570385824351,0.7225297988392726,0.19616087985531094,0.2733141143177716,-0.2698290763786795,-0.1933122192221662,-0.1484763188935858,-0.2420101287165456,-0.1453091843953739,-0.7484511100703041,1.0458204578472001,-1.00681140750019,-0.2000949610507983,-0.050305974309374654,3081.08,1
69498,0.40939124878565414,-0.06489476745751156,-0.12714194961856481,0.14619991960423973,-0.12171302651182073,0.1335712030678415,-0.2156668519752415,-0.0015829110023368206,-0.1182717940585016,-0.30170736256957253,0.5468921785623986,-0.4302547266973812,0.22569750721494758,-0.5412284870774278,0.6302259072392464,-0.37558750301079075,-0.6965831443854107,-0.07980026198218693,0.26132923564427774,0.21957767750460544,0.12844962029439186,0.30827664930986365,-0.331897711456228,-1.0503304314643507,1.340128519300188,-0.36225941048997823,0.5247846340196424,0.5966585789429641,82.88,1
69980,-0.35377208721586734,-0.028230279502678805,0.2630420328604573,0.4692184813886441,0.10308115154551442,-0.2980224379327365,-0.16631318400401107,0.015339428812498621,-0.21852853013417786,-0.2796444282970601,-0.21560023146022414,-0.7054726721368096,-1.9109512770404333,-0.5835880413015904,-1.2754810977935431,-0.48777282600853256,-0.6014839625941335,-0.6064142394769492,-0.7522772216707965,-0.16018858602688477,0.04749648770407918,-0.2366207213469335,-0.35737633001332764,0.5064237895473036,0.3211421692462805,-0.08755607369731136,0.4027119263283417,0.43308191493480824,23731.9,1
70141,-0.3325407634536045,-0.051454422643215515,0.1004703711684116,0.19247825314835676,-0.4754802928170253,-0.060791271881882825,-0.16926395974008654,0.0499781750137414,-0.1587990715922458,-0.21275883785918262,-0.030940293197647135,-0.669868410659058,-1.1844162027887697,-0.2401712293722087,2.5510753401844752,-0.6756618631927693,-0.6332902496788757,-0.48339634432661677,1.4410759644633035,-0.07392566334938788,0.16045751419366228,0.662922311859701,0.3206688190285937,0.8320362596253467,-0.5217342349052584,1.6335440310774159,0.2425550661560557,0.17079549106466335,5681.42,1
70589,-0.4218316359064925,0.03695850892663799,-0.2168064900479776,-0.9224066191944352,-0.37273857942132493,0.3751274209728516,-0.30520477761153053,-0.4954924746598103,0.16747789724523243,-0.7736310765195437,0.4068205506764904,-0.25590572640923437,-0.17507893702671126,-0.4603969051447081,-0.3822548940065834,-0.48441431089003056,-0.6357107060115904,-0.11463191056171589,0.4900265545193279,0.6528801003677361,-0.4038848354766802,0.43399096209584337,-0.7013633618227672,-1.012296536969284,0.12464454139901668,-2.0385618954256706,0.534000311789268,0.314412954722549,7120.49,1
